,評論編號,評論,評論相對時間,查詢時間,評分,使用者名稱,有幾則評論,評論者網址
1413,ChdDSUhNMG9nS0VJQ0FnSUN3ajlHeDR3RRAB,醫生護士都很親切，就診速度也比較迅速，整個急診室都感覺很乾淨舒適，就連打掃的阿姨都很親切。我們隔壁一個小朋友吐了一地，媽媽已經用衛生紙蓋住嘔吐物，本來去問打掃阿姨有沒有打擾的東西可以藉用，沒想到打掃阿姨說沒關係我來，不止把嘔吐物打掃幹淨，還將地又拖幹淨。過了不到半個小時，可能清潔阿姨閒下來了，還過來逗小朋友玩。,6 年前,2024-11-26 17:01:53,5.0,朱宗玲,則評論,https://www.google.com/maps/contrib/101409026577942478652/reviews?hl=zh-TW
1414,ChdDSUhNMG9nS0VJQ0FnSUNRX0lYNTNRRRAB,,6 年前,2024-11-26 17:01:53,5.0,賢明游,則評論,https://www.google.com/maps/contrib/104158321925330635488/reviews?hl=zh-TW
1415,ChdDSUhNMG9nS0VJQ0FnSURnbjkzM3dRRRAB,2018/7/2前往住院中心申請病歷，由醫事人員潘小姐協助處理，其非常親切熱情，還提醒看診的全部範圍(原本自己漏寫一天)，當下沒有服務滿意燈可以按，實在太可惜了!,6 年前,2024-11-26 17:01:53,5.0,baby madkim,4,https://www.google.com/maps/contrib/114320050344011221527/reviews?hl=zh-TW
1416,ChdDSUhNMG9nS0VJQ0FnSUNnaHNXS3BBRRAB,新聞：中國附醫爆洗腎機接錯管 院方聲明承認,6 年前,2024-11-26 17:01:53,1.0,ellen,1,https://www.google.com/maps/contrib/106039818450221418641/reviews?hl=zh-TW
1417,ChdDSUhNMG9nS0VJQ0FnSUNBMEtQUXN3RRAB,"父親住院期間病房護士講話很大聲....病人都無法休息 病房的主治醫生感覺都蹺跩的, 因為是中部最好的醫院? 能不能勝不驕呢? …",6 年前,2024-11-26 17:01:53,2.0,Yuri Chang,則評論,https://www.google.com/maps/contrib/103616667622440507747/reviews?hl=zh-TW
1418,ChdDSUhNMG9nS0VJQ0FnSUNBMXJHUnZBRRAB,有鬼跟賊....把我的尚維沙手錶還來....撿骨醫院. .少去為妙！,6 年前,2024-11-26 17:01:53,1.0,葉怡辰,則評論,https://www.google.com/maps/contrib/101522098089459016992/reviews?hl=zh-TW
1419,ChZDSUhNMG9nS0VJQ0FnSUN3cWRUUEl3EAE,,6 年前,2024-11-26 17:01:53,4.0,謝福樹,0,https://www.google.com/maps/contrib/115630836578773319386/reviews?hl=zh-TW
1420,ChdDSUhNMG9nS0VJQ0FnSUNnc2ZqMHd3RRAB,,6 年前,2024-11-26 17:01:59,5.0,Johnny Chen,0,https://www.google.com/maps/contrib/100062852499106198065/reviews?hl=zh-TW
1421,ChZDSUhNMG9nS0VJQ0FnSUNBeHNma2JnEAE,,6 年前,2024-11-26 17:01:59,3.0,陳小臻,2,https://www.google.com/maps/contrib/101090030082178687858/reviews?hl=zh-TW
1422,ChdDSUhNMG9nS0VJQ0FnSUNnOW82RXlnRRAB,繳費處理迅速！,6 年前,2024-11-26 17:01:59,5.0,陳進奇,則評論,https://www.google.com/maps/contrib/116633598120884117687/reviews?hl=zh-TW
1423,ChdDSUhNMG9nS0VJQ0FnSUNndHFhRHFBRRAB,,6 年前,2024-11-26 17:01:59,4.0,張麗芬,則評論,https://www.google.com/maps/contrib/100697802046539044854/reviews?hl=zh-TW
1424,ChdDSUhNMG9nS0VJQ0FnSUNnOE0zVXNRRRAB,,6 年前,2024-11-26 17:01:59,5.0,Ruby陳,則評論,https://www.google.com/maps/contrib/116805926560080229069/reviews?hl=zh-TW
1425,ChZDSUhNMG9nS0VJQ0FnSURBaVBfNUJREAE,,6 年前,2024-11-26 17:01:59,4.0,何中新,0,https://www.google.com/maps/contrib/115365737451840836458/reviews?hl=zh-TW
1426,ChdDSUhNMG9nS0VJQ0FnSURBdE9PQTdBRRAB,,6 年前,2024-11-26 17:01:59,3.0,林聖凱,0,https://www.google.com/maps/contrib/117847289834475344697/reviews?hl=zh-TW
1427,ChZDSUhNMG9nS0VJQ0FnSUNReTlyZ0tBEAE,,6 年前,2024-11-26 17:01:59,4.0,SOHEL AHAMED,0,https://www.google.com/maps/contrib/117072341052706311762/reviews?hl=zh-TW
1428,ChZDSUhNMG9nS0VJQ0FnSUNBbHV6RERBEAE,領藥時間久了點，其他都好！,6 年前,2024-11-26 17:01:59,4.0,張允桓,則評論,https://www.google.com/maps/contrib/108620506475869400378/reviews?hl=zh-TW
1429,ChdDSUhNMG9nS0VJQ0FnSUN3NnFlN2p3RRAB,,6 年前,2024-11-26 17:01:59,5.0,過好每一天5138,則評論,https://www.google.com/maps/contrib/116707787704787406335/reviews?hl=zh-TW
1430,ChZDSUhNMG9nS0VJQ0FnSUNnbUw2cVdREAE,停車方便,6 年前,2024-11-26 17:02:05,4.0,柯老,則評論,https://www.google.com/maps/contrib/104083412419178085470/reviews?hl=zh-TW
1431,ChZDSUhNMG9nS0VJQ0FnSURBc2NPSlpnEAE,,6 年前,2024-11-26 17:02:05,4.0,詹炳昭,則評論,https://www.google.com/maps/contrib/115133004162778154550/reviews?hl=zh-TW
1432,ChZDSUhNMG9nS0VJQ0FnSUNReHV5ZGZREAE,,6 年前,2024-11-26 17:02:05,4.0,張俊裕,0,https://www.google.com/maps/contrib/105823866947214754123/reviews?hl=zh-TW
1433,ChdDSUhNMG9nS0VJQ0FnSUN3NUt6Q3BRRRAB,,6 年前,2024-11-26 17:02:05,4.0,阮建元,則評論,https://www.google.com/maps/contrib/114143169992166383418/reviews?hl=zh-TW
1434,ChZDSUhNMG9nS0VJQ0FnSURRMUtLdUdBEAE,上班,6 年前,2024-11-26 17:02:05,5.0,李輝煌,則評論,https://www.google.com/maps/contrib/111685168353439211726/reviews?hl=zh-TW
1435,ChZDSUhNMG9nS0VJQ0FnSUN3enZETGZnEAE,恢復研究。,6 年前,2024-11-26 17:02:05,4.0,韓森博一,則評論,https://www.google.com/maps/contrib/111476009192528900367/reviews?hl=zh-TW
1436,ChdDSUhNMG9nS0VJQ0FnSUN3a2V5QzlBRRAB,,6 年前,2024-11-26 17:02:05,5.0,張紹明,則評論,https://www.google.com/maps/contrib/113606098526109864141/reviews?hl=zh-TW
1437,ChZDSUhNMG9nS0VJQ0FnSURnajdIR1ZnEAE,,6 年前,2024-11-26 17:02:05,4.0,夢栗許,則評論,https://www.google.com/maps/contrib/104215465229868014406/reviews?hl=zh-TW
1438,ChdDSUhNMG9nS0VJQ0FnSURBeE0ta19RRRAB,,6 年前,2024-11-26 17:02:05,5.0,蔡忠信,0,https://www.google.com/maps/contrib/112082011580593273156/reviews?hl=zh-TW
1439,ChdDSUhNMG9nS0VJQ0FnSUNRcFAyNThnRRAB,醫療設備完整 服務親切,6 年前,2024-11-26 17:02:05,3.0,陳家安,則評論,https://www.google.com/maps/contrib/102707542944034079161/reviews?hl=zh-TW
1440,ChdDSUhNMG9nS0VJQ0FnSUNBcjRyNTVRRRAB,,6 年前,2024-11-26 17:02:11,3.0,naterchang Chang,則評論,https://www.google.com/maps/contrib/106641477412439593248/reviews?hl=zh-TW
1441,ChdDSUhNMG9nS0VJQ0FnSUN3dS1pV2xnRRAB,生病是無法避免的，這次在此醫院感受到好的醫療，同時也碰到良醫劉良智醫師的診治，診間幾百個病人也能耐心親和微笑的看診，像這樣的良醫菩薩，可敬可佩，謹此感恩！,6 年前,2024-11-26 17:02:11,5.0,平成,66,https://www.google.com/maps/contrib/103426956920606670090/reviews?hl=zh-TW
1442,ChZDSUhNMG9nS0VJQ0FnSUNBX2JYQ1VBEAE,,6 年前,2024-11-26 17:02:11,4.0,劉珮如,則評論,https://www.google.com/maps/contrib/103144798430700428181/reviews?hl=zh-TW
1443,ChZDSUhNMG9nS0VJQ0FnSUN3OU5PUWZ3EAE,設施動線流暢，整體而言很棒，,6 年前,2024-11-26 17:02:11,4.0,宋婕妤,則評論,https://www.google.com/maps/contrib/107621049437715210087/reviews?hl=zh-TW
1444,ChdDSUhNMG9nS0VJQ0FnSUNnM1lxNDhRRRAB,方便好停車,6 年前,2024-11-26 17:02:11,5.0,馬克毅,則評論,https://www.google.com/maps/contrib/114502453831460041029/reviews?hl=zh-TW
1445,ChZDSUhNMG9nS0VJQ0FnSURBeUtfSUl3EAE,看親人,6 年前,2024-11-26 17:02:11,3.0,沈香君,0,https://www.google.com/maps/contrib/116152270965309994623/reviews?hl=zh-TW
1446,ChZDSUhNMG9nS0VJQ0FnSURROC1DekRnEAE,,6 年前,2024-11-26 17:02:11,3.0,蔡啟煌,0,https://www.google.com/maps/contrib/100059645980265639894/reviews?hl=zh-TW
1447,ChdDSUhNMG9nS0VJQ0FnSUNRZ0tpSHZBRRAB,,6 年前,2024-11-26 17:02:11,5.0,洪淑玲,3,https://www.google.com/maps/contrib/107907088489900841364/reviews?hl=zh-TW
1448,ChdDSUhNMG9nS0VJQ0FnSURBalp6Wm9BRRAB,,6 年前,2024-11-26 17:02:11,5.0,螃蟹海,則評論,https://www.google.com/maps/contrib/112947031635549813083/reviews?hl=zh-TW
1449,ChdDSUhNMG9nS0VJQ0FnSUNBbF8yc2t3RRAB,服務態度很好,6 年前,2024-11-26 17:02:11,3.0,郭志強,則評論,https://www.google.com/maps/contrib/109753875356701999267/reviews?hl=zh-TW
1450,ChZDSUhNMG9nS0VJQ0FnSUNnZ3ZTa0ZBEAE,每次到這醫院就看到了一大堆的人，不知是來看病的還是家屬，人潮比百貨公司還多，醫院?作人員及醫護人員也是忙的很，有時生病看醫生也要排個老半天，所以有健康的身體要比錢財還重要。,6 年前,2024-11-26 17:02:17,4.0,李宗翰,則評論,https://www.google.com/maps/contrib/112091250228232627749/reviews?hl=zh-TW
1451,ChZDSUhNMG9nS0VJQ0FnSUNneHJiVkRBEAE,,6 年前,2024-11-26 17:02:17,5.0,chih yun Chiu,0,https://www.google.com/maps/contrib/107504915781517418679/reviews?hl=zh-TW
1452,ChZDSUhNMG9nS0VJQ0FnSUNneEp6VWV3EAE,很溫馨的醫院！醫生也很有耐心講解！,6 年前,2024-11-26 17:02:17,5.0,許涪閔,0,https://www.google.com/maps/contrib/114104758141924721611/reviews?hl=zh-TW
1453,ChZDSUhNMG9nS0VJQ0FnSURnaXRfdUFREAE,,6 年前,2024-11-26 17:02:17,4.0,瑩,則評論,https://www.google.com/maps/contrib/103146775452519396458/reviews?hl=zh-TW
1454,ChdDSUhNMG9nS0VJQ0FnSURRX01fWXFBRRAB,,6 年前,2024-11-26 17:02:17,5.0,Wei-Fan Hsu,則評論,https://www.google.com/maps/contrib/113387201512873288038/reviews?hl=zh-TW
1455,ChZDSUhNMG9nS0VJQ0FnSUNnbjRIeEF3EAE,,6 年前,2024-11-26 17:02:17,4.0,Linas Chin,則評論,https://www.google.com/maps/contrib/109448436676925161693/reviews?hl=zh-TW
1456,ChZDSUhNMG9nS0VJQ0FnSUNRM01yV1BnEAE,,6 年前,2024-11-26 17:02:17,4.0,辛永宏,則評論,https://www.google.com/maps/contrib/111632758545191977486/reviews?hl=zh-TW
1457,ChZDSUhNMG9nS0VJQ0FnSUNRZ0xMOFZ3EAE,,6 年前,2024-11-26 17:02:17,5.0,吳淑華,0,https://www.google.com/maps/contrib/112482717183431306055/reviews?hl=zh-TW
1458,ChZDSUhNMG9nS0VJQ0FnSUNBNk1EaEFREAE,,6 年前,2024-11-26 17:02:17,3.0,施雅惠,則評論,https://www.google.com/maps/contrib/105597476815827976343/reviews?hl=zh-TW
1459,ChdDSUhNMG9nS0VJQ0FnSURnbVpucTRBRRAB,,6 年前,2024-11-26 17:02:17,5.0,李國泰,則評論,https://www.google.com/maps/contrib/109266015772955958785/reviews?hl=zh-TW
1460,ChZDSUhNMG9nS0VJQ0FnSUN3ckxuTmV3EAE,像其他大學歲飲——樣，價低，質—般,6 年前,2024-11-26 17:02:23,3.0,林崇陽,則評論,https://www.google.com/maps/contrib/112938548474423475683/reviews?hl=zh-TW
1461,ChZDSUhNMG9nS0VJQ0FnSURRbWZqc0JnEAE,,6 年前,2024-11-26 17:02:23,2.0,張滄海,0,https://www.google.com/maps/contrib/100231269082937534629/reviews?hl=zh-TW
1462,ChZDSUhNMG9nS0VJQ0FnSUNnb3ZYS0d3EAE,,6 年前,2024-11-26 17:02:23,5.0,月夜白姬,則評論,https://www.google.com/maps/contrib/106157734901760896950/reviews?hl=zh-TW
1463,ChZDSUhNMG9nS0VJQ0FnSUN3aDhISVV3EAE,,6 年前,2024-11-26 17:02:23,2.0,黃明鋒,則評論,https://www.google.com/maps/contrib/118140925030559531444/reviews?hl=zh-TW
1464,ChdDSUhNMG9nS0VJQ0FnSURRdE9tUnNnRRAB,乾淨,6 年前,2024-11-26 17:02:23,4.0,林秋明,則評論,https://www.google.com/maps/contrib/110282013187813946314/reviews?hl=zh-TW
1465,ChdDSUhNMG9nS0VJQ0FnSUNnbFpqNHZ3RRAB,,6 年前,2024-11-26 17:02:23,1.0,ky kako,則評論,https://www.google.com/maps/contrib/106027651617653693714/reviews?hl=zh-TW
1466,ChdDSUhNMG9nS0VJQ0FnSURRM29uMHVnRRAB,,6 年前,2024-11-26 17:02:23,5.0,林明輝,0,https://www.google.com/maps/contrib/108904260719328479283/reviews?hl=zh-TW
1467,ChZDSUhNMG9nS0VJQ0FnSUNnXy1yQmRBEAE,五顆星場場爆滿,6 年前,2024-11-26 17:02:23,5.0,林俊宇,則評論,https://www.google.com/maps/contrib/117311075830597392040/reviews?hl=zh-TW
1468,ChRDSUhNMG9nS0VJQ0FnSUN3NnI0eBAB,醫療中心_,6 年前,2024-11-26 17:02:23,4.0,黃振隆,則評論,https://www.google.com/maps/contrib/110271227103788150120/reviews?hl=zh-TW
1469,ChZDSUhNMG9nS0VJQ0FnSUN3NUtpcFNBEAE,在台中市的殲點，算是可的,6 年前,2024-11-26 17:02:23,4.0,CY Lin,則評論,https://www.google.com/maps/contrib/100270231907243859230/reviews?hl=zh-TW
1470,ChZDSUhNMG9nS0VJQ0FnSURnenFpTGNnEAE,,6 年前,2024-11-26 17:02:29,4.0,許傑程,則評論,https://www.google.com/maps/contrib/107140224674162742786/reviews?hl=zh-TW
1471,ChdDSUhNMG9nS0VJQ0FnSUNRaU9IRjZnRRAB,復健大樓停車場機械停車格開入時的坡度太陡，加上服務人員一直催促，導致我倒車出格時前保桿底部擦到停車格地面，造成多處刮痕和破損，這樣我該找你們的人賠償嗎？我的底盤以經很高了，還有辦法擦撞到，機械停車格的設計未免也太不良，而且車道過窄，停車格又小，如此造成我車輛損傷，我是不是要找你們賠償？,6 年前,2024-11-26 17:02:29,1.0,黑暗騎士,3,https://www.google.com/maps/contrib/116486353883184817912/reviews?hl=zh-TW
1472,ChZDSUhNMG9nS0VJQ0FnSUNncV9IeFBBEAE,環境OK,6 年前,2024-11-26 17:02:29,4.0,張正鵬,0,https://www.google.com/maps/contrib/101794266897536400994/reviews?hl=zh-TW
1473,ChdDSUhNMG9nS0VJQ0FnSUNnclpiX25BRRAB,,6 年前,2024-11-26 17:02:29,3.0,Pergosen Chou,0,https://www.google.com/maps/contrib/117308142403883234590/reviews?hl=zh-TW
1474,ChZDSUhNMG9nS0VJQ0FnSUNnZ2ZtZE1REAE,好醫院,6 年前,2024-11-26 17:02:29,4.0,陳聖元（Csy1）,則評論,https://www.google.com/maps/contrib/110858212260593665083/reviews?hl=zh-TW
1475,ChdDSUhNMG9nS0VJQ0FnSURnXy16NHhRRRAB,醫生是良醫，設備期全,6 年前,2024-11-26 17:02:29,5.0,李國昌,0,https://www.google.com/maps/contrib/116321582522745484649/reviews?hl=zh-TW
1476,ChZDSUhNMG9nS0VJQ0FnSUNRbDhPZ1RBEAE,不論是在台中或是全台，中國醫藥大學附設醫院，都可算是首屈一指的大型教學醫院醫學中心，中國醫藥大學本身也培育出不少醫療人才。 醫院範圍相當大，有數棟功能不同的大樓，附近也有收費停車場，停車很方便。 同時有醫院跟學校，所以附近商圈相當熱鬧，若家中有人住院，陪病家屬購物上也非常方便。 …,6 年前,2024-11-26 17:02:29,3.0,張勝源,則評論,https://www.google.com/maps/contrib/102461971818391573671/reviews?hl=zh-TW
1477,ChdDSUhNMG9nS0VJQ0FnSURnZ2ZuWXh3RRAB,資材室洗縫組兩位中年男員工都會在立夫B2的男廁所裡面抽菸！！！話說醫院不是禁菸醫院嗎？連醫院外的人行道都不能抽更何況是醫院裡面的！請加強控管好嗎！！！,6 年前,2024-11-26 17:02:29,1.0,陳飛,3,https://www.google.com/maps/contrib/103102754449945560676/reviews?hl=zh-TW
1478,ChZDSUhNMG9nS0VJQ0FnSURncnVlbGN3EAE,,6 年前,2024-11-26 17:02:29,1.0,王先生,0,https://www.google.com/maps/contrib/112307486484723079073/reviews?hl=zh-TW
1479,ChZDSUhNMG9nS0VJQ0FnSUN3eHJPUURBEAE,,6 年前,2024-11-26 17:02:29,3.0,蔡嘉陞,0,https://www.google.com/maps/contrib/116306194255668751959/reviews?hl=zh-TW
1480,ChdDSUhNMG9nS0VJQ0FnSUN3enRHbG5RRRAB,,6 年前,2024-11-26 17:02:36,3.0,李玉蓮,2,https://www.google.com/maps/contrib/110941385250792263189/reviews?hl=zh-TW
1481,ChdDSUhNMG9nS0VJQ0FnSUNBb3ZUOTR3RRAB,,6 年前,2024-11-26 17:02:36,4.0,邱鴻章,則評論,https://www.google.com/maps/contrib/107809248881847312458/reviews?hl=zh-TW
1482,ChZDSUhNMG9nS0VJQ0FnSURndHE3MlpBEAE,,6 年前,2024-11-26 17:02:36,5.0,- Lee,則評論,https://www.google.com/maps/contrib/100604074435492899632/reviews?hl=zh-TW
1483,ChZDSUhNMG9nS0VJQ0FnSURnOTdUY01nEAE,,6 年前,2024-11-26 17:02:36,5.0,張盟周,則評論,https://www.google.com/maps/contrib/105409054061974931279/reviews?hl=zh-TW
1484,ChdDSUhNMG9nS0VJQ0FnSURnMzUzVWhnRRAB,中部地區第一的大醫院！功夫了得！醫生好！,6 年前,2024-11-26 17:02:36,5.0,李堉烈,則評論,https://www.google.com/maps/contrib/115243986314349069770/reviews?hl=zh-TW
1485,ChZDSUhNMG9nS0VJQ0FnSUN3N00tRmFnEAE,,6 年前,2024-11-26 17:02:36,3.0,peace Lin,則評論,https://www.google.com/maps/contrib/104084285815406568819/reviews?hl=zh-TW
1486,ChZDSUhNMG9nS0VJQ0FnSURROWRtamN3EAE,,6 年前,2024-11-26 17:02:36,4.0,賴明豊,0,https://www.google.com/maps/contrib/112791594179378041988/reviews?hl=zh-TW
1487,ChZDSUhNMG9nS0VJQ0FnSURBcHJPWFJ3EAE,門診服務態度，不是很好。,6 年前,2024-11-26 17:02:36,3.0,羅錫欽,21,https://www.google.com/maps/contrib/109208528417461073252/reviews?hl=zh-TW
1488,ChZDSUhNMG9nS0VJQ0FnSURnNTRHNkJREAE,,6 年前,2024-11-26 17:02:36,5.0,佐藤信,則評論,https://www.google.com/maps/contrib/113087869919012051398/reviews?hl=zh-TW
1489,ChZDSUhNMG9nS0VJQ0FnSURnNXJxVklnEAE,,6 年前,2024-11-26 17:02:36,4.0,Song Lee,0,https://www.google.com/maps/contrib/111176991110924308413/reviews?hl=zh-TW
1490,ChdDSUhNMG9nS0VJQ0FnSURBdnRyMnBnRRAB,,6 年前,2024-11-26 17:02:42,5.0,彥虹陳,9,https://www.google.com/maps/contrib/105113010209973199992/reviews?hl=zh-TW
1491,ChZDSUhNMG9nS0VJQ0FnSURReDVuM1ZBEAE,意想不到 超大型非常有規模製度設備 的醫療機構， 真不希望醫院的生意這麼好， 看病開刀住院的 好多人,6 年前,2024-11-26 17:02:42,5.0,陳泓汎（浚汎企業有限公司負責人）,則評論,https://www.google.com/maps/contrib/107246028195489392082/reviews?hl=zh-TW
1492,ChZDSUhNMG9nS0VJQ0FnSUNnbi1pdU5BEAE,,6 年前,2024-11-26 17:02:42,4.0,Ying Ju Lai,則評論,https://www.google.com/maps/contrib/114378220769877377281/reviews?hl=zh-TW
1493,ChdDSUhNMG9nS0VJQ0FnSURRNUxmbHlnRRAB,,6 年前,2024-11-26 17:02:42,4.0,林小武,則評論,https://www.google.com/maps/contrib/107729471148366802195/reviews?hl=zh-TW
1494,ChdDSUhNMG9nS0VJQ0FnSURBLXU3YXlnRRAB,,6 年前,2024-11-26 17:02:42,4.0,shrchang chang,則評論,https://www.google.com/maps/contrib/105839641887515380538/reviews?hl=zh-TW
1495,ChZDSUhNMG9nS0VJQ0FnSUNRMHZicVh3EAE,,6 年前,2024-11-26 17:02:42,3.0,chaochin chen,則評論,https://www.google.com/maps/contrib/115906793882706210919/reviews?hl=zh-TW
1496,ChZDSUhNMG9nS0VJQ0FnSURnbjczbUJnEAE,,6 年前,2024-11-26 17:02:42,5.0,Molly Hsu,2,https://www.google.com/maps/contrib/109960302694770119263/reviews?hl=zh-TW
1497,ChZDSUhNMG9nS0VJQ0FnSUNRbl9IZU13EAE,,6 年前,2024-11-26 17:02:42,4.0,Mei wang,則評論,https://www.google.com/maps/contrib/118343209006372600651/reviews?hl=zh-TW
1498,ChZDSUhNMG9nS0VJQ0FnSUNna1BiWEpBEAE,仁心仁術，醫德高潔。,6 年前,2024-11-26 17:02:42,5.0,曹偉琮,則評論,https://www.google.com/maps/contrib/117912691405324108056/reviews?hl=zh-TW
1499,ChdDSUhNMG9nS0VJQ0FnSURRdUtudm5BRRAB,,6 年前,2024-11-26 17:02:42,5.0,蔡銘隆,0,https://www.google.com/maps/contrib/116975158816580547228/reviews?hl=zh-TW
1500,ChZDSUhNMG9nS0VJQ0FnSURReHNxN2NnEAE,,6 年前,2024-11-26 17:02:48,5.0,小蚊子,則評論,https://www.google.com/maps/contrib/105942192402222699703/reviews?hl=zh-TW
1501,ChdDSUhNMG9nS0VJQ0FnSURnMnJuTzZRRRAB,,6 年前,2024-11-26 17:02:48,2.0,陳志忠,則評論,https://www.google.com/maps/contrib/108076798673410164597/reviews?hl=zh-TW
1502,ChdDSUhNMG9nS0VJQ0FnSURBdExEcXN3RRAB,,6 年前,2024-11-26 17:02:48,4.0,晉嘉,則評論,https://www.google.com/maps/contrib/112845920887307965115/reviews?hl=zh-TW
1503,ChZDSUhNMG9nS0VJQ0FnSUNRX05IMWFnEAE,,6 年前,2024-11-26 17:02:48,4.0,蔡志明,則評論,https://www.google.com/maps/contrib/115463560650025774986/reviews?hl=zh-TW
1504,ChdDSUhNMG9nS0VJQ0FnSUNBLTVXRHp3RRAB,謝謝細心的鐘雄光醫師！小時候也是找鐘醫師看診的！,6 年前,2024-11-26 17:02:48,5.0,A. J. (神燈樂樂),則評論,https://www.google.com/maps/contrib/118273867928433559280/reviews?hl=zh-TW
1505,ChZDSUhNMG9nS0VJQ0FnSUNRNE91V2VREAE,,6 年前,2024-11-26 17:02:48,3.0,盧又綜,則評論,https://www.google.com/maps/contrib/111932535051494002173/reviews?hl=zh-TW
1506,ChdDSUhNMG9nS0VJQ0FnSURnaHFLVGlnRRAB,手術完沒解釋要如何照顧傷口,6 年前,2024-11-26 17:02:48,3.0,李奇祐,則評論,https://www.google.com/maps/contrib/114718905555582425035/reviews?hl=zh-TW
1507,ChZDSUhNMG9nS0VJQ0FnSUNBaXVIalR3EAE,,6 年前,2024-11-26 17:02:48,4.0,健雄徐,則評論,https://www.google.com/maps/contrib/102653652760118982749/reviews?hl=zh-TW
1508,ChdDSUhNMG9nS0VJQ0FnSUN3NjhiVnNBRRAB,,6 年前,2024-11-26 17:02:48,5.0,林利源,則評論,https://www.google.com/maps/contrib/103409262305163084853/reviews?hl=zh-TW
1509,ChdDSUhNMG9nS0VJQ0FnSURBcElDeV9RRRAB,,6 年前,2024-11-26 17:02:48,3.0,王淑樺,則評論,https://www.google.com/maps/contrib/104534237508989423420/reviews?hl=zh-TW
1510,ChdDSUhNMG9nS0VJQ0FnSUN3aXVHTnlRRRAB,,6 年前,2024-11-26 17:02:54,4.0,吳憲璋,則評論,https://www.google.com/maps/contrib/113315285573257496900/reviews?hl=zh-TW
1511,ChZDSUhNMG9nS0VJQ0FnSUNnaGNUblVnEAE,草菅人命的醫院,6 年前,2024-11-26 17:02:54,1.0,Penny Huang,2,https://www.google.com/maps/contrib/100806868359619925617/reviews?hl=zh-TW
1512,ChZDSUhNMG9nS0VJQ0FnSURBeXUtZGRBEAE,"設備較新,服務親切",6 年前,2024-11-26 17:02:54,4.0,蘇豊傑,則評論,https://www.google.com/maps/contrib/102539570182400368997/reviews?hl=zh-TW
1513,ChdDSUhNMG9nS0VJQ0FnSURndmFuUmdnRRAB,看病人滿多的但醫生跟護士都很客氣。,6 年前,2024-11-26 17:02:54,4.0,林世雄,則評論,https://www.google.com/maps/contrib/104050182616222580078/reviews?hl=zh-TW
1514,ChdDSUhNMG9nS0VJQ0FnSUNRbTY2VTJ3RRAB,,6 年前,2024-11-26 17:02:54,5.0,林啟展,則評論,https://www.google.com/maps/contrib/102596225543887312172/reviews?hl=zh-TW
1515,ChdDSUhNMG9nS0VJQ0FnSUNBMDdyRG9nRRAB,"不論醫療品質如何, 這間算是台中設備最好的醫院了!",6 年前,2024-11-26 17:02:54,4.0,Assaa Yen,則評論,https://www.google.com/maps/contrib/118180337890518110294/reviews?hl=zh-TW
1516,ChZDSUhNMG9nS0VJQ0FnSUNBemF1ZVZBEAE,,6 年前,2024-11-26 17:02:54,3.0,林文忠,則評論,https://www.google.com/maps/contrib/103550858234179330906/reviews?hl=zh-TW
1517,ChdDSUhNMG9nS0VJQ0FnSURnX3EzcjBBRRAB,,6 年前,2024-11-26 17:02:54,4.0,RC Huang,則評論,https://www.google.com/maps/contrib/104981072005859815388/reviews?hl=zh-TW
1518,ChdDSUhNMG9nS0VJQ0FnSUNBMzlxYnhRRRAB,,6 年前,2024-11-26 17:02:54,5.0,Lucifer Chou,則評論,https://www.google.com/maps/contrib/101599374517179649164/reviews?hl=zh-TW
1519,ChZDSUhNMG9nS0VJQ0FnSUNRdTh5Y1lREAE,這裡比百貨週年慶還熱鬧,6 年前,2024-11-26 17:02:54,3.0,瑞,則評論,https://www.google.com/maps/contrib/100635693989724615567/reviews?hl=zh-TW
1520,ChZDSUhNMG9nS0VJQ0FnSUNncktmZkh3EAE,,6 年前,2024-11-26 17:03:00,5.0,皓韋蔡,則評論,https://www.google.com/maps/contrib/108988461213280770498/reviews?hl=zh-TW
1521,ChZDSUhNMG9nS0VJQ0FnSURBOXNxeFRBEAE,立夫大樓，跟兒童醫學大樓同楝健造一樓掛號區批價，藥局，餐廳，二樓檢查，門珍，至三樓。四樓以上為住院區。二十一樓，會議中心。院長室。全而科技管理！ ',6 年前,2024-11-26 17:03:00,5.0,黃鴻榮,則評論,https://www.google.com/maps/contrib/110946266368313528162/reviews?hl=zh-TW
1522,ChdDSUhNMG9nS0VJQ0FnSURRMkliS3lRRRAB,,6 年前,2024-11-26 17:03:00,5.0,楊小米,則評論,https://www.google.com/maps/contrib/101203579891337895872/reviews?hl=zh-TW
1523,ChdDSUhNMG9nS0VJQ0FnSUN3c3JpX3NBRRAB,小孩腸胃問題被陳安琪醫生誤診，態度差又無法回答問題，很爛。,6 年前,2024-11-26 17:03:00,1.0,H S,0,https://www.google.com/maps/contrib/103884277713890729775/reviews?hl=zh-TW
